x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.000465983,-0.019632,0.931352,0,0,4,0,0,0,0,0,-0.0274539
-0.000465983,-0.019632,0.931352,0,0,4,0,0,0,0,0,-0.0274668
0.000287528,-0.0188318,0.965803,0,0,4,0,0,0,0,0,-0.0274946
0.000287528,-0.0188318,0.965803,0,0,4,0,0,0,0,0,-0.0275076
0.000287528,-0.0188318,0.965803,0,0,4,0,0,0,0,0,-0.0275216
0.00139038,-0.01759,1.01791,0,0,4,0,0,0,0,0,-0.027529
0.00139038,-0.01759,1.01791,0,0,4,0,0,0,0,0,-0.0275392
0.00210328,-0.0167296,1.05324,0,0,4,0,0,0,0,0,-0.0275552
0.00210328,-0.0167296,1.05324,0,0,4,0,0,0,0,0,-0.027578
0.00210328,-0.0167296,1.05324,0,0,4,0,0,0,0,0,-0.0275891
0.00309203,-0.0153936,1.10718,0,0,4,0,0,0,0,0,-0.0275993
0.00309203,-0.0153936,1.10718,0,0,4,0,0,0,0,0,-0.0276016
0.00370219,-0.0144807,1.14305,0,0,4,0,0,0,0,0,-0.0276047
0.00370219,-0.0144807,1.14305,0,0,4,0,0,0,0,0,-0.0276117
0.00370219,-0.0144807,1.14305,0,0,4,0,0,0,0,0,-0.0276117
0.0045479,-0.0130352,1.19752,0,0,4,0,0,0,0,0,-0.0276131
0.0045479,-0.0130352,1.19752,0,0,4,0,0,0,0,0,-0.0276014
0.0045479,-0.0130352,1.19752,0,0,4,0,0,0,0,0,-0.0276014
0.00504894,-0.01204,1.23377,0,0,4,0,0,0,0,0,-0.0276007
0.00504894,-0.01204,1.23377,0,0,4,0,0,0,0,0,-0.0275988
0.00548694,-0.011018,1.27031,0,0,4,0,0,0,0,0,-0.0276005
0.00548694,-0.011018,1.27031,0,0,4,0,0,0,0,0,-0.0275964
0.00548694,-0.011018,1.27031,0,0,4,0,0,0,0,0,-0.0275884
0.00604285,-0.00945707,1.32567,0,0,4,0,0,0,0,0,-0.0275825
0.00604285,-0.00945707,1.32567,0,0,4,0,0,0,0,0,-0.0275633
0.00641006,-0.00788939,1.38229,0,0,4,0,0,0,0,0,-0.0275487
0.00641006,-0.00788939,1.38229,0,0,4,0,0,0,0,0,-0.0275327
0.00641006,-0.00788939,1.38229,0,0,4,0,0,0,0,0,-0.0275127
0.00658136,-0.00686224,1.42093,0,0,4,0,0,0,0,0,-0.0275036
0.00658136,-0.00686224,1.42093,0,0,4,0,0,0,0,0,-0.0274773
0.00668554,-0.00533369,1.47908,0,0,4,0,0,0,0,0,-0.0274641
0.00668554,-0.00533369,1.47908,0,0,4,0,0,0,0,0,-0.027449
0.00668554,-0.00533369,1.47908,0,0,4,0,0,0,0,0,-0.027428
0.00664074,-0.00432361,1.51819,0,0,4,0,0,0,0,0,-0.0274039
0.00664074,-0.00432361,1.51819,0,0,4,0,0,0,0,0,-0.0273745
0.00664074,-0.00432361,1.51819,0,0,4,0,0,0,0,0,-0.0273596
0.00636134,-0.00285811,1.57683,0,0,4,0,0,0,0,0,-0.0273175
0.00636134,-0.00285811,1.57683,0,0,4,0,0,0,0,0,-0.0272972
0.00636134,-0.00285811,1.57683,0,0,4,0,0,0,0,0,-0.0272972
0.00603626,-0.00190786,1.61587,0,0,4,0,0,0,0,0,-0.0271895
