x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.174573,0.445319,2.17193,0.282923,0.55569,3.09431,0,0,0,0,1.0845,0.233983
0.17763,0.459684,2.1808,0.284774,0.55919,3.09492,0,0,0,0,1.08419,0.235532
0.17763,0.459684,2.1808,0.286625,0.562687,3.09554,0,0,0,0,1.08387,0.237017
0.17763,0.459684,2.1808,0.288475,0.566179,3.09616,0,0,0,0,1.08355,0.238442
0.182154,0.481384,2.19356,0.290324,0.569669,3.09677,0,0,0,0,1.08322,0.239823
0.182154,0.481384,2.19356,0.292173,0.573154,3.09739,0,0,0,0,1.0829,0.241225
0.185123,0.49595,2.2013,0.294022,0.576636,3.09801,0,0,0,0,1.08257,0.241899
0.185123,0.49595,2.2013,0.29587,0.580115,3.09862,0,0,0,0,1.08224,0.243873
0.185123,0.49595,2.2013,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.245112
0.189546,0.517841,2.21161,0.299565,0.587061,3.09985,0,0,0,0,1.08157,0.246343
0.189546,0.517841,2.21161,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.246869
0.193946,0.539787,2.22134,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.248404
0.193946,0.539787,2.22134,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.249352
0.193946,0.539787,2.22134,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.250269
0.193946,0.539787,2.22134,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.250269
0.198361,0.561713,2.23036,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.25196
0.199835,0.569009,2.23316,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.252345
0.199835,0.569009,2.23316,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.252345
0.199835,0.569009,2.23316,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.253489
0.199835,0.569009,2.23316,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.254047
0.205771,0.598072,2.24287,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.254553
0.205771,0.598072,2.24287,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.255016
0.208785,0.612473,2.2471,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.255439
0.208785,0.612473,2.2471,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.255634
0.208785,0.612473,2.2471,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.256164
0.211821,0.626808,2.25116,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.256315
0.211821,0.626808,2.25116,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.25673
0.21645,0.648061,2.25623,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.256949
0.21645,0.648061,2.25623,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.256951
0.21645,0.648061,2.25623,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.256914
0.221164,0.669093,2.26026,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.256841
0.221164,0.669093,2.26026,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.256755
0.224359,0.682928,2.26254,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.256643
0.224359,0.682928,2.26254,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.256518
0.224359,0.682928,2.26254,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.256442
0.227603,0.696568,2.26463,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.256267
0.227603,0.696568,2.26463,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.255961
0.23258,0.716666,2.26754,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.255549
0.23258,0.716666,2.26754,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.255121
0.23258,0.716666,2.26754,0.354749,0.68937,3.11825,0,0,0,0,1.07025,0.254675
0.23598,0.729727,2.26938,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.254211
0.23598,0.729727,2.26938,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.253731
0.239433,0.742626,2.27129,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.25348
0.239433,0.742626,2.27129,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.252709
0.239433,0.742626,2.27129,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.252173
0.244762,0.761447,2.27412,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.251628
0.244762,0.761447,2.27412,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.250909
0.250246,0.779735,2.27716,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.250181
0.250246,0.779735,2.27716,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.24945
0.250246,0.779735,2.27716,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.249081
0.255872,0.797468,2.28046,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.247975
0.255872,0.797468,2.28046,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.24722
0.259703,0.808961,2.2828,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.246466
0.259703,0.808961,2.2828,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.245706
0.259703,0.808961,2.2828,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.244788
0.265614,0.825665,2.28653,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.243827
0.265614,0.825665,2.28653,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.24287
0.26964,0.836506,2.28915,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.241911
0.26964,0.836506,2.28915,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.240977
0.26964,0.836506,2.28915,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.240016
0.275814,0.85216,2.29333,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.239059
0.275814,0.85216,2.29333,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.238107
0.2779,0.857282,2.29477,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.23763
0.2779,0.857282,2.29477,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.236098
0.284267,0.872171,2.2992,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.235558
0.284267,0.872171,2.2992,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.233963
0.284267,0.872171,2.2992,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.232918
