x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.125784,0.505432,0.710244,-0.173622,0.556273,0.5,0,0,0,0,1.04365,1.39734
-0.125784,0.505432,0.710244,-0.174168,0.558344,0.5,0,0,0,0,1.04305,1.39749
-0.125784,0.505432,0.710244,-0.174715,0.560415,0.5,0,0,0,0,1.04246,1.39775
-0.12661,0.507911,0.708617,-0.175256,0.56248,0.5,0,0,0,0,1.04185,1.39779
-0.12661,0.507911,0.708617,-0.175797,0.564544,0.5,0,0,0,0,1.04125,1.39779
-0.127594,0.510279,0.706994,-0.176335,0.566606,0.5,0,0,0,0,1.04064,1.39795
-0.127594,0.510279,0.706994,-0.176871,0.568664,0.5,0,0,0,0,1.04002,1.39814
-0.127594,0.510279,0.706994,-0.177407,0.570721,0.5,0,0,0,0,1.03941,1.39839
-0.128745,0.512516,0.705405,-0.177938,0.572773,0.5,0,0,0,0,1.03878,1.39846
-0.128745,0.512516,0.705405,-0.178469,0.574824,0.5,0,0,0,0,1.03816,1.39846
-0.130027,0.514694,0.703831,-0.178997,0.576872,0.5,0,0,0,0,1.03753,1.39859
-0.130027,0.514694,0.703831,-0.179523,0.578916,0.5,0,0,0,0,1.0369,1.39874
-0.130027,0.514694,0.703831,-0.180048,0.580961,0.5,0,0,0,0,1.03626,1.39894
-0.131428,0.516764,0.702312,-0.180569,0.582998,0.5,0,0,0,0,1.03562,1.39896
-0.131428,0.516764,0.702312,-0.181089,0.585036,0.5,0,0,0,0,1.03497,1.39896
-0.132953,0.518807,0.700804,-0.181607,0.58707,0.5,0,0,0,0,1.03432,1.39907
-0.132953,0.518807,0.700804,-0.182122,0.589101,0.5,0,0,0,0,1.03367,1.3992
-0.132953,0.518807,0.700804,-0.182637,0.591132,0.5,0,0,0,0,1.03302,1.39939
-0.134604,0.520772,0.699363,-0.183147,0.593156,0.5,0,0,0,0,1.03235,1.39949
-0.134604,0.520772,0.699363,-0.183657,0.595179,0.5,0,0,0,0,1.03169,1.39949
-0.13636,0.522762,0.697929,-0.184164,0.5972,0.5,0,0,0,0,1.03102,1.39964
-0.13636,0.522762,0.697929,-0.184669,0.599217,0.5,0,0,0,0,1.03034,1.39981
-0.13636,0.522762,0.697929,-0.185173,0.601234,0.5,0,0,0,0,1.02967,1.40001
-0.138232,0.524721,0.696603,-0.185672,0.603244,0.5,0,0,0,0,1.02898,1.40017
-0.138232,0.524721,0.696603,-0.186171,0.605254,0.5,0,0,0,0,1.0283,1.40039
-0.140199,0.526734,0.695296,-0.186668,0.60726,0.5,0,0,0,0,1.02761,1.40039
-0.140199,0.526734,0.695296,-0.187162,0.609263,0.5,0,0,0,0,1.02691,1.40066
-0.140199,0.526734,0.695296,-0.187655,0.611265,0.5,0,0,0,0,1.02621,1.40102
-0.142267,0.528745,0.694097,-0.188143,0.613261,0.5,0,0,0,0,1.02551,1.40123
-0.142267,0.528745,0.694097,-0.188632,0.615257,0.5,0,0,0,0,1.0248,1.40154
-0.144403,0.530831,0.69286,-0.189117,0.617249,0.5,0,0,0,0,1.02409,1.40163
-0.144403,0.530831,0.69286,-0.1896,0.619237,0.5,0,0,0,0,1.02337,1.40163
-0.144403,0.530831,0.69286,-0.190083,0.621226,0.5,0,0,0,0,1.02265,1.40227
-0.146615,0.532937,0.691593,-0.19056,0.623207,0.5,0,0,0,0,1.02192,1.40245
