x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.128155,0.216817,0.587443,-0.10723,0.328423,0.5,0,0,0,0,1.0881,1.50408
-0.130297,0.226866,0.588649,-0.107945,0.330713,0.5,0,0,0,0,1.08781,1.50354
-0.130297,0.226866,0.588649,-0.108658,0.333,0.5,0,0,0,0,1.08752,1.50243
-0.130297,0.226866,0.588649,-0.109371,0.335287,0.5,0,0,0,0,1.08723,1.50191
-0.132311,0.23727,0.589863,-0.110082,0.337572,0.5,0,0,0,0,1.08694,1.50084
-0.132311,0.23727,0.589863,-0.110791,0.339855,0.5,0,0,0,0,1.08664,1.49982
-0.134225,0.248021,0.591053,-0.1115,0.342138,0.5,0,0,0,0,1.08634,1.49928
-0.134225,0.248021,0.591053,-0.112207,0.344417,0.5,0,0,0,0,1.08604,1.49827
-0.134225,0.248021,0.591053,-0.112913,0.346695,0.5,0,0,0,0,1.08574,1.49779
-0.136009,0.259055,0.592212,-0.113618,0.348972,0.5,0,0,0,0,1.08543,1.49677
-0.136009,0.259055,0.592212,-0.114321,0.351247,0.5,0,0,0,0,1.08512,1.49576
-0.136009,0.259055,0.592212,-0.115024,0.353522,0.5,0,0,0,0,1.08481,1.4953
-0.137653,0.270365,0.593383,-0.115724,0.355792,0.5,0,0,0,0,1.0845,1.49433
-0.137653,0.270365,0.593383,-0.116424,0.358063,0.5,0,0,0,0,1.08418,1.49381
-0.139162,0.281941,0.594598,-0.117122,0.360331,0.5,0,0,0,0,1.08387,1.49286
-0.139162,0.281941,0.594598,-0.117819,0.362598,0.5,0,0,0,0,1.08354,1.4919
-0.139162,0.281941,0.594598,-0.118516,0.364864,0.5,0,0,0,0,1.08322,1.49146
-0.140519,0.293757,0.595838,-0.119209,0.367126,0.5,0,0,0,0,1.0829,1.49057
-0.140519,0.293757,0.595838,-0.119902,0.369388,0.5,0,0,0,0,1.08257,1.49017
-0.14171,0.305763,0.597126,-0.120594,0.371648,0.5,0,0,0,0,1.08224,1.48931
-0.14171,0.305763,0.597126,-0.121284,0.373906,0.5,0,0,0,0,1.0819,1.48846
-0.142685,0.317933,0.598433,-0.121974,0.376163,0.5,0,0,0,0,1.08157,1.48799
-0.142685,0.317933,0.598433,-0.122661,0.378417,0.5,0,0,0,0,1.08123,1.48717
-0.142685,0.317933,0.598433,-0.123347,0.38067,0.5,0,0,0,0,1.08089,1.48685
-0.143411,0.330232,0.59975,-0.124032,0.382921,0.5,0,0,0,0,1.08054,1.48605
-0.143411,0.330232,0.59975,-0.124715,0.38517,0.5,0,0,0,0,1.0802,1.48527
-0.143868,0.342581,0.601041,-0.125398,0.387418,0.5,0,0,0,0,1.07985,1.48478
-0.143868,0.342581,0.601041,-0.126077,0.389662,0.5,0,0,0,0,1.0795,1.48404
-0.143868,0.342581,0.601041,-0.126757,0.391907,0.5,0,0,0,0,1.07914,1.48375
-0.144102,0.354993,0.602278,-0.127435,0.394148,0.5,0,0,0,0,1.07879,1.48301
-0.144102,0.354993,0.602278,-0.128111,0.396388,0.5,0,0,0,0,1.07843,1.48231
-0.14414,0.367422,0.603481,-0.128787,0.398628,0.5,0,0,0,0,1.07807,1.48195
-0.14414,0.367422,0.603481,-0.129459,0.400862,0.5,0,0,0,0,1.0777,1.48131
-0.14414,0.367422,0.603481,-0.130131,0.403097,0.5,0,0,0,0,1.07733,1.48101
-0.144038,0.379838,0.604706,-0.130802,0.40533,0.5,0,0,0,0,1.07696,1.48044
-0.144038,0.379838,0.604706,-0.13147,0.40756,0.5,0,0,0,0,1.07659,1.47989
-0.143774,0.392222,0.606012,-0.132139,0.40979,0.5,0,0,0,0,1.07622,1.47969
-0.143774,0.392222,0.606012,-0.132804,0.412015,0.5,0,0,0,0,1.07584,1.47918
-0.143774,0.392222,0.606012,-0.133469,0.41424,0.5,0,0,0,0,1.07546,1.47868
-0.143369,0.404503,0.607442,-0.134132,0.416463,0.5,0,0,0,0,1.07507,1.47837
-0.143369,0.404503,0.607442,-0.134793,0.418683,0.5,0,0,0,0,1.07469,1.47789
-0.142823,0.416657,0.608917,-0.135454,0.420904,0.5,0,0,0,0,1.0743,1.47762
-0.142823,0.416657,0.608917,-0.136111,0.423119,0.5,0,0,0,0,1.07391,1.47713
-0.142823,0.416657,0.608917,-0.136768,0.425335,0.5,0,0,0,0,1.07351,1.47702
-0.142164,0.428682,0.610368,-0.137424,0.427548,0.5,0,0,0,0,1.07311,1.47664
-0.142164,0.428682,0.610368,-0.138077,0.429758,0.5,0,0,0,0,1.07271,1.47626
-0.141376,0.440495,0.611822,-0.13873,0.431968,0.5,0,0,0,0,1.07231,1.47598
-0.141376,0.440495,0.611822,-0.13938,0.434174,0.5,0,0,0,0,1.0719,1.47563
-0.141376,0.440495,0.611822,-0.140029,0.436379,0.5,0,0,0,0,1.0715,1.47555
-0.14045,0.452082,0.613321,-0.140677,0.438582,0.5,0,0,0,0,1.07109,1.47524
-0.14045,0.452082,0.613321,-0.141322,0.440782,0.5,0,0,0,0,1.07067,1.47493
-0.139385,0.463455,0.614806,-0.141968,0.442982,0.5,0,0,0,0,1.07025,1.47476
-0.139385,0.463455,0.614806,-0.142609,0.445177,0.5,0,0,0,0,1.06983,1.4745
-0.139385,0.463455,0.614806,-0.143251,0.447372,0.5,0,0,0,0,1.06941,1.47438
-0.138219,0.474552,0.616243,-0.14389,0.449564,0.5,0,0,0,0,1.06898,1.47413
-0.138219,0.474552,0.616243,-0.144528,0.451754,0.5,0,0,0,0,1.06855,1.47389
-0.136958,0.485369,0.617655,-0.145165,0.453943,0.5,0,0,0,0,1.06812,1.47379
-0.136958,0.485369,0.617655,-0.145798,0.456128,0.5,0,0,0,0,1.06769,1.47353
-0.136958,0.485369,0.617655,-0.146431,0.458312,0.5,0,0,0,0,1.06725,1.4734
-0.135639,0.495882,0.619025,-0.147063,0.460494,0.5,0,0,0,0,1.06681,1.47314
-0.135639,0.495882,0.619025,-0.147692,0.462673,0.5,0,0,0,0,1.06636,1.47286
-0.134306,0.506065,0.620328,-0.148321,0.464851,0.5,0,0,0,0,1.06592,1.47269
-0.134306,0.506065,0.620328,-0.148946,0.467025,0.5,0,0,0,0,1.06547,1.47237
-0.134306,0.506065,0.620328,-0.149571,0.469198,0.5,0,0,0,0,1.06502,1.47228
-0.132965,0.515908,0.62158,-0.150193,0.471369,0.5,0,0,0,0,1.06456,1.472
-0.132965,0.515908,0.62158,-0.150814,0.473537,0.5,0,0,0,0,1.0641,1.47171
-0.13159,0.525436,0.622819,-0.151435,0.475705,0.5,0,0,0,0,1.06364,1.4715
-0.13159,0.525436,0.622819,-0.152051,0.477867,0.5,0,0,0,0,1.06317,1.4712
-0.13159,0.525436,0.622819,-0.152667,0.48003,0.5,0,0,0,0,1.06271,1.47113
-0.130213,0.534637,0.623987,-0.153281,0.482189,0.5,0,0,0,0,1.06223,1.47088
-0.130213,0.534637,0.623987,-0.153893,0.484346,0.5,0,0,0,0,1.06176,1.4707
-0.128887,0.54345,0.625032,-0.154505,0.486502,0.5,0,0,0,0,1.06128,1.47065
-0.128887,0.54345,0.625032,-0.155113,0.488653,0.5,0,0,0,0,1.0608,1.4705
-0.128887,0.54345,0.625032,-0.15572,0.490804,0.5,0,0,0,0,1.06032,1.47038
-0.127603,0.551849,0.626037,-0.156326,0.492952,0.5,0,0,0,0,1.05983,1.47021
-0.127603,0.551849,0.626037,-0.156929,0.495098,0.5,0,0,0,0,1.05934,1.47009
-0.126355,0.559838,0.627001,-0.157532,0.497243,0.5,0,0,0,0,1.05885,1.47008
-0.126355,0.559838,0.627001,-0.158131,0.499382,0.5,0,0,0,0,1.05835,1.46997
-0.126355,0.559838,0.627001,-0.158729,0.501521,0.5,0,0,0,0,1.05785,1.46988
-0.125171,0.567371,0.627819,-0.159325,0.503658,0.5,0,0,0,0,1.05735,1.46978
-0.125171,0.567371,0.627819,-0.15992,0.505791,0.5,0,0,0,0,1.05684,1.46969
-0.124066,0.574404,0.628518,-0.160514,0.507925,0.5,0,0,0,0,1.05633,1.46966
-0.124066,0.574404,0.628518,-0.161103,0.510052,0.5,0,0,0,0,1.05581,1.46957
-0.124066,0.574404,0.628518,-0.161692,0.51218,0.5,0,0,0,0,1.0553,1.46951
-0.123009,0.580997,0.629176,-0.16228,0.514304,0.5,0,0,0,0,1.05478,1.46941
-0.123009,0.580997,0.629176,-0.162864,0.516425,0.5,0,0,0,0,1.05425,1.46929
-0.122038,0.587128,0.629722,-0.163449,0.518547,0.5,0,0,0,0,1.05373,1.46925
-0.122038,0.587128,0.629722,-0.164029,0.520662,0.5,0,0,0,0,1.0532,1.46913
-0.122038,0.587128,0.629722,-0.16461,0.522778,0.5,0,0,0,0,1.05266,1.46906
-0.121173,0.592779,0.630199,-0.165187,0.52489,0.5,0,0,0,0,1.05213,1.46895
-0.121173,0.592779,0.630199,-0.165763,0.526999,0.5,0,0,0,0,1.05159,1.46886
-0.120416,0.597952,0.630702,-0.166338,0.529108,0.5,0,0,0,0,1.05104,1.46883
-0.120416,0.597952,0.630702,-0.166909,0.531211,0.5,0,0,0,0,1.05049,1.46875
-0.120416,0.597952,0.630702,-0.167479,0.533314,0.5,0,0,0,0,1.04994,1.46873
-0.119791,0.602643,0.631072,-0.168048,0.535414,0.5,0,0,0,0,1.04939,1.46866
-0.119791,0.602643,0.631072,-0.168613,0.537511,0.5,0,0,0,0,1.04883,1.46855
-0.119309,0.606834,0.631393,-0.169179,0.539608,0.5,0,0,0,0,1.04827,1.46847
-0.119309,0.606834,0.631393,-0.16974,0.541698,0.5,0,0,0,0,1.0477,1.46837
-0.119309,0.606834,0.631393,-0.170301,0.543789,0.5,0,0,0,0,1.04714,1.46831
-0.11899,0.610517,0.631648,-0.17086,0.545876,0.5,0,0,0,0,1.04656,1.46818
-0.11899,0.610517,0.631648,-0.171416,0.54796,0.5,0,0,0,0,1.04599,1.46803
-0.118839,0.613733,0.631899,-0.171972,0.550044,0.5,0,0,0,0,1.04541,1.468
-0.118839,0.613733,0.631899,-0.172523,0.552121,0.5,0,0,0,0,1.04482,1.46781
-0.118839,0.613733,0.631899,-0.173074,0.554199,0.5,0,0,0,0,1.04424,1.46767
-0.118861,0.616477,0.632126,-0.173622,0.556273,0.5,0,0,0,0,1.04365,1.46748
-0.118861,0.616477,0.632126,-0.174168,0.558344,0.5,0,0,0,0,1.04305,1.46725
-0.119066,0.618775,0.632248,-0.174715,0.560415,0.5,0,0,0,0,1.04246,1.46716
-0.119066,0.618775,0.632248,-0.175256,0.56248,0.5,0,0,0,0,1.04185,1.46691
-0.119066,0.618775,0.632248,-0.175797,0.564544,0.5,0,0,0,0,1.04125,1.46673
-0.119462,0.620577,0.632316,-0.176335,0.566606,0.5,0,0,0,0,1.04064,1.46643
-0.119462,0.620577,0.632316,-0.176871,0.568664,0.5,0,0,0,0,1.04002,1.46612
-0.120065,0.621921,0.632271,-0.177407,0.570721,0.5,0,0,0,0,1.03941,1.46599
-0.120065,0.621921,0.632271,-0.177938,0.572773,0.5,0,0,0,0,1.03878,1.46561
-0.120065,0.621921,0.632271,-0.178469,0.574824,0.5,0,0,0,0,1.03816,1.46539
-0.120859,0.622853,0.632223,-0.178997,0.576872,0.5,0,0,0,0,1.03753,1.46499
-0.120859,0.622853,0.632223,-0.179523,0.578916,0.5,0,0,0,0,1.0369,1.46458
-0.121886,0.623401,0.632013,-0.180048,0.580961,0.5,0,0,0,0,1.03626,1.4643
-0.121886,0.623401,0.632013,-0.180569,0.582998,0.5,0,0,0,0,1.03562,1.46384
-0.121886,0.623401,0.632013,-0.181089,0.585036,0.5,0,0,0,0,1.03497,1.46364
-0.123134,0.623563,0.631754,-0.181607,0.58707,0.5,0,0,0,0,1.03432,1.46314
-0.123134,0.623563,0.631754,-0.182122,0.589101,0.5,0,0,0,0,1.03367,1.46264
-0.124623,0.623372,0.631345,-0.182637,0.591132,0.5,0,0,0,0,1.03302,1.46239
-0.124623,0.623372,0.631345,-0.183147,0.593156,0.5,0,0,0,0,1.03235,1.46187
-0.124623,0.623372,0.631345,-0.183657,0.595179,0.5,0,0,0,0,1.03169,1.46159
-0.126316,0.622856,0.630967,-0.184164,0.5972,0.5,0,0,0,0,1.03102,1.46105
-0.126316,0.622856,0.630967,-0.184669,0.599217,0.5,0,0,0,0,1.03034,1.46049
-0.128222,0.622036,0.630494,-0.185173,0.601234,0.5,0,0,0,0,1.02967,1.46019
-0.128222,0.622036,0.630494,-0.185672,0.603244,0.5,0,0,0,0,1.02898,1.4596
-0.128222,0.622036,0.630494,-0.186171,0.605254,0.5,0,0,0,0,1.0283,1.45932
-0.130324,0.620961,0.629984,-0.186668,0.60726,0.5,0,0,0,0,1.02761,1.45871
-0.130324,0.620961,0.629984,-0.187162,0.609263,0.5,0,0,0,0,1.02691,1.4581
-0.132652,0.619634,0.629425,-0.187655,0.611265,0.5,0,0,0,0,1.02621,1.4578
-0.132652,0.619634,0.629425,-0.188143,0.613261,0.5,0,0,0,0,1.02551,1.4572
-0.132652,0.619634,0.629425,-0.188632,0.615257,0.5,0,0,0,0,1.0248,1.45688
-0.135192,0.618096,0.628841,-0.189117,0.617249,0.5,0,0,0,0,1.02409,1.45628
-0.135192,0.618096,0.628841,-0.1896,0.619237,0.5,0,0,0,0,1.02337,1.45568
-0.137956,0.616352,0.628238,-0.190083,0.621226,0.5,0,0,0,0,1.02265,1.45533
-0.137956,0.616352,0.628238,-0.19056,0.623207,0.5,0,0,0,0,1.02192,1.45473
