x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0445345,0.117173,0.663412,-0.0822715,0.249726,0.5,0,0,0,0,0,1.16675
-0.0445345,0.117173,0.663412,-0.0830216,0.252061,0.5,0,0,0,0,0,1.15428
-0.0445345,0.117173,0.663412,-0.0837718,0.254396,0.5,0,0,0,0,0,1.15428
-0.0442809,0.118732,0.665263,-0.0845207,0.25673,0.5,0,0,0,0,0,1.13776
-0.0442809,0.118732,0.665263,-0.0852686,0.259062,0.5,0,0,0,0,0,1.13776
-0.0442809,0.118732,0.665263,-0.0860164,0.261395,0.5,0,0,0,0,0,1.13362
-0.0436233,0.123488,0.670515,-0.0867618,0.263724,0.5,0,0,0,0,0,1.12543
-0.0436233,0.123488,0.670515,-0.0875072,0.266053,0.5,0,0,0,0,0,1.12139
-0.0434341,0.125093,0.672192,-0.0882513,0.268381,0.5,0,0,0,0,0,1.10521
-0.0434341,0.125093,0.672192,-0.0889943,0.270707,0.5,0,0,0,0,0,1.10521
-0.0429507,0.129928,0.677016,-0.0897372,0.273033,0.5,0,0,0,0,0,1.10116
-0.0429507,0.129928,0.677016,-0.0904777,0.275356,0.5,0,0,0,0,0,1.09317
-0.0429507,0.129928,0.677016,-0.0912182,0.277679,0.5,0,0,0,0,0,1.08923
-0.0428187,0.131564,0.678536,-0.0919573,0.28,0.5,0,0,0,0,0,1.0734
-0.0428187,0.131564,0.678536,-0.0926952,0.28232,0.5,0,0,0,0,0,1.0734
-0.0425566,0.136519,0.682806,-0.0934331,0.284639,0.5,0,0,0,0,0,1.06945
-0.0425566,0.136519,0.682806,-0.0941684,0.286955,0.5,0,0,0,0,0,1.06164
-0.0425566,0.136519,0.682806,-0.0949037,0.289271,0.5,0,0,0,0,0,1.05774
-0.0425129,0.138214,0.684127,-0.0956376,0.291586,0.5,0,0,0,0,0,1.04231
-0.0425129,0.138214,0.684127,-0.0963703,0.293899,0.5,0,0,0,0,0,1.04231
-0.0425115,0.143295,0.687914,-0.0971029,0.296212,0.5,0,0,0,0,0,1.0385
-0.0425115,0.143295,0.687914,-0.0978328,0.298521,0.5,0,0,0,0,0,1.02706
-0.0425115,0.143295,0.687914,-0.0985628,0.30083,0.5,0,0,0,0,0,1.02706
-0.042553,0.145019,0.689107,-0.0992913,0.303138,0.5,0,0,0,0,0,1.01206
-0.042553,0.145019,0.689107,-0.100018,0.305443,0.5,0,0,0,0,0,1.01206
-0.0428411,0.15026,0.692445,-0.100746,0.307749,0.5,0,0,0,0,0,1.00838
-0.0428411,0.15026,0.692445,-0.10147,0.310051,0.5,0,0,0,0,0,1.00099
-0.0428411,0.15026,0.692445,-0.102194,0.312353,0.5,0,0,0,0,0,0.997293
-0.0429883,0.152053,0.693467,-0.102917,0.314653,0.5,0,0,0,0,0,0.982712
-0.0429883,0.152053,0.693467,-0.103639,0.316952,0.5,0,0,0,0,0,0.982712
-0.0436019,0.157476,0.696378,-0.10436,0.31925,0.5,0,0,0,0,0,0.979106
-0.0436019,0.157476,0.696378,-0.105079,0.321545,0.5,0,0,0,0,0,0.96832
-0.0436019,0.157476,0.696378,-0.105797,0.323839,0.5,0,0,0,0,0,0.96832
-0.0438617,0.159296,0.697307,-0.106514,0.326132,0.5,0,0,0,0,0,0.954081
-0.0438617,0.159296,0.697307,-0.10723,0.328423,0.5,0,0,0,0,0,0.954081
-0.0438617,0.159296,0.697307,-0.107945,0.330713,0.5,0,0,0,0,0,0.950573
-0.044815,0.164867,0.699879,-0.108658,0.333,0.5,0,0,0,0,0,0.943564
-0.044815,0.164867,0.699879,-0.109371,0.335287,0.5,0,0,0,0,0,0.940058
-0.0451882,0.166758,0.700676,-0.110082,0.337572,0.5,0,0,0,0,0,0.926253
-0.0451882,0.166758,0.700676,-0.110791,0.339855,0.5,0,0,0,0,0,0.926253
-0.0451882,0.166758,0.700676,-0.1115,0.342138,0.5,0,0,0,0,0,0.922845
-0.0464732,0.172463,0.702918,-0.112207,0.344417,0.5,0,0,0,0,0,0.916032
-0.0464732,0.172463,0.702918,-0.112913,0.346695,0.5,0,0,0,0,0,0.912643
-0.0469605,0.174389,0.703595,-0.113618,0.348972,0.5,0,0,0,0,0,0.899211
-0.0469605,0.174389,0.703595,-0.114321,0.351247,0.5,0,0,0,0,0,0.899211
-0.0469605,0.174389,0.703595,-0.115024,0.353522,0.5,0,0,0,0,0,0.895856
-0.0485914,0.180258,0.705428,-0.115724,0.355792,0.5,0,0,0,0,0,0.889235
-0.0485914,0.180258,0.705428,-0.116424,0.358063,0.5,0,0,0,0,0,0.885974
-0.0491942,0.182244,0.705986,-0.117122,0.360331,0.5,0,0,0,0,0,0.879441
-0.0491942,0.182244,0.705986,-0.117819,0.362598,0.5,0,0,0,0,0,0.872933
-0.0491942,0.182244,0.705986,-0.118516,0.364864,0.5,0,0,0,0,0,0.86971
-0.0511738,0.188262,0.707529,-0.119209,0.367126,0.5,0,0,0,0,0,0.863293
-0.0511738,0.188262,0.707529,-0.119902,0.369388,0.5,0,0,0,0,0,0.860091
-0.0518977,0.190303,0.708012,-0.120594,0.371648,0.5,0,0,0,0,0,0.853728
-0.0518977,0.190303,0.708012,-0.121284,0.373906,0.5,0,0,0,0,0,0.847413
-0.0542341,0.196507,0.709489,-0.121974,0.376163,0.5,0,0,0,0,0,0.844299
-0.0542341,0.196507,0.709489,-0.122661,0.378417,0.5,0,0,0,0,0,0.83805
-0.0542341,0.196507,0.709489,-0.123347,0.38067,0.5,0,0,0,0,0,0.834922
-0.0550701,0.198609,0.709972,-0.124032,0.382921,0.5,0,0,0,0,0,0.828739
-0.0550701,0.198609,0.709972,-0.124715,0.38517,0.5,0,0,0,0,0,0.822586
-0.0550701,0.198609,0.709972,-0.125398,0.387418,0.5,0,0,0,0,0,0.819528
-0.0577476,0.20501,0.711419,-0.126077,0.389662,0.5,0,0,0,0,0,0.810379
-0.0577476,0.20501,0.711419,-0.126757,0.391907,0.5,0,0,0,0,0,0.810379
-0.0586993,0.207175,0.711912,-0.127435,0.394148,0.5,0,0,0,0,0,0.798273
-0.0586993,0.207175,0.711912,-0.128111,0.396388,0.5,0,0,0,0,0,0.798273
-0.0617198,0.213806,0.713374,-0.128787,0.398628,0.5,0,0,0,0,0,0.795293
-0.0617198,0.213806,0.713374,-0.129459,0.400862,0.5,0,0,0,0,0,0.789272
-0.0617198,0.213806,0.713374,-0.130131,0.403097,0.5,0,0,0,0,0,0.786239
-0.0627802,0.216052,0.713888,-0.130802,0.40533,0.5,0,0,0,0,0,0.774322
-0.0627802,0.216052,0.713888,-0.13147,0.40756,0.5,0,0,0,0,0,0.774322
-0.0627802,0.216052,0.713888,-0.132139,0.40979,0.5,0,0,0,0,0,0.771362
-0.066129,0.222894,0.715521,-0.132804,0.412015,0.5,0,0,0,0,0,0.76543
-0.066129,0.222894,0.715521,-0.133469,0.41424,0.5,0,0,0,0,0,0.7625
-0.0673004,0.225206,0.716086,-0.134132,0.416463,0.5,0,0,0,0,0,0.75664
-0.0673004,0.225206,0.716086,-0.134793,0.418683,0.5,0,0,0,0,0,0.750818
-0.0697339,0.229861,0.717278,-0.135454,0.420904,0.5,0,0,0,0,0,0.747889
-0.0697339,0.229861,0.717278,-0.136111,0.423119,0.5,0,0,0,0,0,0.742132
-0.0697339,0.229861,0.717278,-0.136768,0.425335,0.5,0,0,0,0,0,0.739278
-0.0722917,0.234593,0.718469,-0.137424,0.427548,0.5,0,0,0,0,0,0.727872
-0.0722917,0.234593,0.718469,-0.138077,0.429758,0.5,0,0,0,0,0,0.727872
-0.0722917,0.234593,0.718469,-0.13873,0.431968,0.5,0,0,0,0,0,0.725046
-0.0763322,0.241842,0.720339,-0.13938,0.434174,0.5,0,0,0,0,0,0.719417
-0.0763322,0.241842,0.720339,-0.140029,0.436379,0.5,0,0,0,0,0,0.716587
-0.0777273,0.244283,0.72099,-0.140677,0.438582,0.5,0,0,0,0,0,0.705474
-0.0777273,0.244283,0.72099,-0.141322,0.440782,0.5,0,0,0,0,0,0.705474
-0.0777273,0.244283,0.72099,-0.141968,0.442982,0.5,0,0,0,0,0,0.702734
-0.0820295,0.251737,0.722966,-0.142609,0.445177,0.5,0,0,0,0,0,0.694542
-0.0820295,0.251737,0.722966,-0.143251,0.447372,0.5,0,0,0,0,0,0.694542
-0.0835018,0.254261,0.723636,-0.14389,0.449564,0.5,0,0,0,0,0,0.689128
-0.0835018,0.254261,0.723636,-0.144528,0.451754,0.5,0,0,0,0,0,0.683757
-0.0835018,0.254261,0.723636,-0.145165,0.453943,0.5,0,0,0,0,0,0.681129
-0.0880528,0.261944,0.725574,-0.145798,0.456128,0.5,0,0,0,0,0,0.675833
-0.0880528,0.261944,0.725574,-0.146431,0.458312,0.5,0,0,0,0,0,0.673145
-0.0896102,0.264551,0.726191,-0.147063,0.460494,0.5,0,0,0,0,0,0.662691
-0.0896102,0.264551,0.726191,-0.147692,0.462673,0.5,0,0,0,0,0,0.662691
-0.0943515,0.272482,0.728013,-0.148321,0.464851,0.5,0,0,0,0,0,0.660108
-0.0943515,0.272482,0.728013,-0.148946,0.467025,0.5,0,0,0,0,0,0.654942
-0.0943515,0.272482,0.728013,-0.149571,0.469198,0.5,0,0,0,0,0,0.652393
-0.0959517,0.275162,0.728594,-0.150193,0.471369,0.5,0,0,0,0,0,0.647317
-0.0959517,0.275162,0.728594,-0.150814,0.473537,0.5,0,0,0,0,0,0.642287
-0.0959517,0.275162,0.728594,-0.151435,0.475705,0.5,0,0,0,0,0,0.639764
-0.100802,0.283372,0.730224,-0.152051,0.477867,0.5,0,0,0,0,0,0.634788
-0.100802,0.283372,0.730224,-0.152667,0.48003,0.5,0,0,0,0,0,0.63231
-0.102436,0.286148,0.730732,-0.153281,0.482189,0.5,0,0,0,0,0,0.627364
-0.102436,0.286148,0.730732,-0.153893,0.484346,0.5,0,0,0,0,0,0.622455
-0.102436,0.286148,0.730732,-0.154505,0.486502,0.5,0,0,0,0,0,0.620043
-0.107354,0.294625,0.732175,-0.155113,0.488653,0.5,0,0,0,0,0,0.615189
-0.107354,0.294625,0.732175,-0.15572,0.490804,0.5,0,0,0,0,0,0.612731
-0.108992,0.297475,0.732647,-0.156326,0.492952,0.5,0,0,0,0,0,0.603205
-0.108992,0.297475,0.732647,-0.156929,0.495098,0.5,0,0,0,0,0,0.603205
-0.108992,0.297475,0.732647,-0.157532,0.497243,0.5,0,0,0,0,0,0.600871
-0.113915,0.306192,0.733939,-0.158131,0.499382,0.5,0,0,0,0,0,0.596164
-0.113915,0.306192,0.733939,-0.158729,0.501521,0.5,0,0,0,0,0,0.593814
-0.115556,0.309144,0.734366,-0.159325,0.503658,0.5,0,0,0,0,0,0.584592
-0.115556,0.309144,0.734366,-0.15992,0.505791,0.5,0,0,0,0,0,0.584592
-0.115556,0.309144,0.734366,-0.160514,0.507925,0.5,0,0,0,0,0,0.582296
-0.120449,0.31811,0.735707,-0.161103,0.510052,0.5,0,0,0,0,0,0.577785
-0.120449,0.31811,0.735707,-0.161692,0.51218,0.5,0,0,0,0,0,0.573326
-0.122063,0.321145,0.736146,-0.16228,0.514304,0.5,0,0,0,0,0,0.56672
-0.122063,0.321145,0.736146,-0.162864,0.516425,0.5,0,0,0,0,0,0.56672
-0.122063,0.321145,0.736146,-0.163449,0.518547,0.5,0,0,0,0,0,0.564557
-0.126881,0.330399,0.737458,-0.164029,0.520662,0.5,0,0,0,0,0,0.560271
-0.126881,0.330399,0.737458,-0.16461,0.522778,0.5,0,0,0,0,0,0.558141
-0.12847,0.333522,0.737916,-0.165187,0.52489,0.5,0,0,0,0,0,0.549826
-0.12847,0.333522,0.737916,-0.165763,0.526999,0.5,0,0,0,0,0,0.549826
-0.12847,0.333522,0.737916,-0.166338,0.529108,0.5,0,0,0,0,0,0.547809
-0.133165,0.342991,0.739297,-0.166909,0.531211,0.5,0,0,0,0,0,0.54378
-0.133165,0.342991,0.739297,-0.167479,0.533314,0.5,0,0,0,0,0,0.541779
-0.134702,0.346193,0.739754,-0.168048,0.535414,0.5,0,0,0,0,0,0.534003
-0.134702,0.346193,0.739754,-0.168613,0.537511,0.5,0,0,0,0,0,0.534003
-0.134702,0.346193,0.739754,-0.169179,0.539608,0.5,0,0,0,0,0,0.532116
-0.139253,0.355906,0.741135,-0.16974,0.541698,0.5,0,0,0,0,0,0.528363
-0.139253,0.355906,0.741135,-0.170301,0.543789,0.5,0,0,0,0,0,0.526507
-0.140736,0.359178,0.741601,-0.17086,0.545876,0.5,0,0,0,0,0,0.519239
-0.140736,0.359178,0.741601,-0.171416,0.54796,0.5,0,0,0,0,0,0.519239
-0.140736,0.359178,0.741601,-0.171972,0.550044,0.5,0,0,0,0,0,0.517448
-0.145076,0.369089,0.743001,-0.172523,0.552121,0.5,0,0,0,0,0,0.513928
-0.145076,0.369089,0.743001,-0.173074,0.554199,0.5,0,0,0,0,0,0.512216
-0.146491,0.372437,0.743441,-0.173622,0.556273,0.5,0,0,0,0,0,0.505371
-0.146491,0.372437,0.743441,-0.174168,0.558344,0.5,0,0,0,0,0,0.505371
-0.146491,0.372437,0.743441,-0.174715,0.560415,0.5,0,0,0,0,0,0.503669
-0.150622,0.382551,0.744777,-0.175256,0.56248,0.5,0,0,0,0,0,0.500361
-0.150622,0.382551,0.744777,-0.175797,0.564544,0.5,0,0,0,0,0,0.498735
-0.151951,0.38593,0.745231,-0.176335,0.566606,0.5,0,0,0,0,0,0.495498
-0.151951,0.38593,0.745231,-0.176871,0.568664,0.5,0,0,0,0,0,0.492326
-0.151951,0.38593,0.745231,-0.177407,0.570721,0.5,0,0,0,0,0,0.490783
-0.155772,0.396167,0.746518,-0.177938,0.572773,0.5,0,0,0,0,0,0.487675
-0.155772,0.396167,0.746518,-0.178469,0.574824,0.5,0,0,0,0,0,0.48609
-0.156991,0.399613,0.746916,-0.178997,0.576872,0.5,0,0,0,0,0,0.480062
-0.156991,0.399613,0.746916,-0.179523,0.578916,0.5,0,0,0,0,0,0.480062
-0.156991,0.399613,0.746916,-0.180048,0.580961,0.5,0,0,0,0,0,0.478608
-0.160489,0.409981,0.748157,-0.180569,0.582998,0.5,0,0,0,0,0,0.475702
-0.160489,0.409981,0.748157,-0.181089,0.585036,0.5,0,0,0,0,0,0.474279
-0.161587,0.41345,0.748567,-0.181607,0.58707,0.5,0,0,0,0,0,0.468715
-0.161587,0.41345,0.748567,-0.182122,0.589101,0.5,0,0,0,0,0,0.468715
-0.161587,0.41345,0.748567,-0.182637,0.591132,0.5,0,0,0,0,0,0.467323
-0.164711,0.423889,0.749707,-0.183147,0.593156,0.5,0,0,0,0,0,0.464633
-0.164711,0.423889,0.749707,-0.183657,0.595179,0.5,0,0,0,0,0,0.463362
-0.165693,0.427384,0.750072,-0.184164,0.5972,0.5,0,0,0,0,0,0.458147
-0.165693,0.427384,0.750072,-0.184669,0.599217,0.5,0,0,0,0,0,0.458147
-0.165693,0.427384,0.750072,-0.185173,0.601234,0.5,0,0,0,0,0,0.456822
-0.168445,0.437901,0.751137,-0.185672,0.603244,0.5,0,0,0,0,0,0.454297
-0.168445,0.437901,0.751137,-0.186171,0.605254,0.5,0,0,0,0,0,0.453067
-0.16929,0.441408,0.751494,-0.186668,0.60726,0.5,0,0,0,0,0,0.450575
-0.16929,0.441408,0.751494,-0.187162,0.609263,0.5,0,0,0,0,0,0.448096
-0.16929,0.441408,0.751494,-0.187655,0.611265,0.5,0,0,0,0,0,0.446875
-0.171639,0.451842,0.752621,-0.188143,0.613261,0.5,0,0,0,0,0,0.443205
-0.171639,0.451842,0.752621,-0.188632,0.615257,0.5,0,0,0,0,0,0.443205
-0.172364,0.455289,0.753017,-0.189117,0.617249,0.5,0,0,0,0,0,0.438389
-0.172364,0.455289,0.753017,-0.1896,0.619237,0.5,0,0,0,0,0,0.438389
-0.172364,0.455289,0.753017,-0.190083,0.621226,0.5,0,0,0,0,0,0.437236
-0.17436,0.46558,0.754223,-0.19056,0.623207,0.5,0,0,0,0,0,0.434884
-0.17436,0.46558,0.754223,-0.191037,0.625188,0.5,0,0,0,0,0,0.433701
-0.174967,0.468991,0.754628,-0.191511,0.627166,0.5,0,0,0,0,0,0.431404
-0.174967,0.468991,0.754628,-0.191983,0.629139,0.5,0,0,0,0,0,0.42914
-0.174967,0.468991,0.754628,-0.192454,0.631113,0.5,0,0,0,0,0,0.428024
-0.176602,0.479208,0.755926,-0.19292,0.63308,0.5,0,0,0,0,0,0.425801
-0.176602,0.479208,0.755926,-0.193386,0.635046,0.5,0,0,0,0,0,0.4247
-0.177094,0.482584,0.756425,-0.193849,0.637009,0.5,0,0,0,0,0,0.420402
-0.177094,0.482584,0.756425,-0.19431,0.638968,0.5,0,0,0,0,0,0.420402
-0.178399,0.492577,0.758146,-0.19477,0.640927,0.5,0,0,0,0,0,0.419335
-0.178399,0.492577,0.758146,-0.195224,0.642879,0.5,0,0,0,0,0,0.417252
-0.178399,0.492577,0.758146,-0.195679,0.644831,0.5,0,0,0,0,0,0.416241
-0.178771,0.495876,0.758747,-0.196131,0.646778,0.5,0,0,0,0,0,0.412187
-0.178771,0.495876,0.758747,-0.196579,0.648722,0.5,0,0,0,0,0,0.412187
-0.178771,0.495876,0.758747,-0.197028,0.650666,0.5,0,0,0,0,0,0.411195
