x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0919636,0.111789,0.738578,-0.0792584,0.240368,0.5,0,0,0,0,1.09728,1.35815
-0.0919636,0.111789,0.738578,-0.0800131,0.242709,0.5,0,0,0,0,1.09708,1.35002
-0.0928482,0.114652,0.745501,-0.0807666,0.245049,0.5,0,0,0,0,1.09688,1.34186
-0.0928482,0.114652,0.745501,-0.081519,0.247387,0.5,0,0,0,0,1.09667,1.33775
-0.0937755,0.117685,0.752263,-0.0822715,0.249726,0.5,0,0,0,0,1.09646,1.32954
-0.0937755,0.117685,0.752263,-0.0830216,0.252061,0.5,0,0,0,0,1.09625,1.32546
-0.0937755,0.117685,0.752263,-0.0837718,0.254396,0.5,0,0,0,0,1.09604,1.31721
-0.0947804,0.12093,0.758884,-0.0845207,0.25673,0.5,0,0,0,0,1.09583,1.30885
-0.0947804,0.12093,0.758884,-0.0852685,0.259062,0.5,0,0,0,0,1.09561,1.29626
-0.095797,0.124383,0.765304,-0.0860164,0.261395,0.5,0,0,0,0,1.0954,1.29626
-0.095797,0.124383,0.765304,-0.0867618,0.263724,0.5,0,0,0,0,1.09517,1.29207
-0.095797,0.124383,0.765304,-0.0875072,0.266053,0.5,0,0,0,0,1.09495,1.28364
-0.0968344,0.128035,0.771603,-0.0882513,0.268381,0.5,0,0,0,0,1.09473,1.2752
-0.0968344,0.128035,0.771603,-0.0889943,0.270707,0.5,0,0,0,0,1.0945,1.27099
-0.0979593,0.131889,0.777619,-0.0897372,0.273033,0.5,0,0,0,0,1.09427,1.26251
-0.0979593,0.131889,0.777619,-0.0904777,0.275356,0.5,0,0,0,0,1.09404,1.25827
-0.0979593,0.131889,0.777619,-0.0912182,0.277679,0.5,0,0,0,0,1.09381,1.24545
-0.0991528,0.135955,0.783414,-0.0919573,0.28,0.5,0,0,0,0,1.09357,1.24545
-0.0991528,0.135955,0.783414,-0.0926952,0.28232,0.5,0,0,0,0,1.09333,1.2369
-0.100437,0.140208,0.788947,-0.0934331,0.284639,0.5,0,0,0,0,1.0931,1.22837
-0.100437,0.140208,0.788947,-0.0941684,0.286955,0.5,0,0,0,0,1.09285,1.22406
-0.100437,0.140208,0.788947,-0.0949037,0.289271,0.5,0,0,0,0,1.09261,1.21548
-0.101828,0.14466,0.794214,-0.0956376,0.291586,0.5,0,0,0,0,1.09236,1.20685
-0.101828,0.14466,0.794214,-0.0963703,0.293899,0.5,0,0,0,0,1.09211,1.194
-0.103287,0.149344,0.799269,-0.0971029,0.296212,0.5,0,0,0,0,1.09186,1.194
-0.103287,0.149344,0.799269,-0.0978328,0.298521,0.5,0,0,0,0,1.09161,1.18961
-0.103287,0.149344,0.799269,-0.0985628,0.30083,0.5,0,0,0,0,1.09135,1.18097
-0.104797,0.154201,0.804074,-0.0992913,0.303138,0.5,0,0,0,0,1.09109,1.17229
-0.104797,0.154201,0.804074,-0.100018,0.305443,0.5,0,0,0,0,1.09083,1.15927
-0.106375,0.159267,0.808647,-0.100746,0.307749,0.5,0,0,0,0,1.09057,1.15927
-0.106375,0.159267,0.808647,-0.10147,0.310051,0.5,0,0,0,0,1.0903,1.1462
-0.106375,0.159267,0.808647,-0.102194,0.312353,0.5,0,0,0,0,1.09004,1.1462
-0.108044,0.164576,0.812903,-0.102917,0.314653,0.5,0,0,0,0,1.08977,1.13745
-0.108044,0.164576,0.812903,-0.103639,0.316952,0.5,0,0,0,0,1.08949,1.13309
-0.109789,0.170034,0.816937,-0.10436,0.31925,0.5,0,0,0,0,1.08922,1.12432
-0.109789,0.170034,0.816937,-0.105079,0.321545,0.5,0,0,0,0,1.08894,1.11993
-0.109789,0.170034,0.816937,-0.105797,0.323839,0.5,0,0,0,0,1.08866,1.11113
-0.111582,0.175694,0.820732,-0.106514,0.326132,0.5,0,0,0,0,1.08838,1.10232
-0.111582,0.175694,0.820732,-0.10723,0.328423,0.5,0,0,0,0,1.0881,1.08908
-0.113429,0.18157,0.824237,-0.107945,0.330713,0.5,0,0,0,0,1.08781,1.08908
-0.113429,0.18157,0.824237,-0.108658,0.333,0.5,0,0,0,0,1.08752,1.08467
-0.113429,0.18157,0.824237,-0.109371,0.335287,0.5,0,0,0,0,1.08723,1.07579
-0.115337,0.187644,0.827449,-0.110082,0.337572,0.5,0,0,0,0,1.08694,1.06691
-0.115337,0.187644,0.827449,-0.110791,0.339855,0.5,0,0,0,0,1.08664,1.05352
-0.117284,0.193922,0.830432,-0.1115,0.342138,0.5,0,0,0,0,1.08634,1.05352
-0.117284,0.193922,0.830432,-0.112207,0.344417,0.5,0,0,0,0,1.08604,1.04914
-0.117284,0.193922,0.830432,-0.112913,0.346695,0.5,0,0,0,0,1.08574,1.04019
-0.119261,0.200405,0.833138,-0.113618,0.348972,0.5,0,0,0,0,1.08543,1.03122
-0.119261,0.200405,0.833138,-0.114321,0.351247,0.5,0,0,0,0,1.08512,1.02666
-0.121227,0.207081,0.835612,-0.115024,0.353522,0.5,0,0,0,0,1.08481,1.0177
-0.121227,0.207081,0.835612,-0.115724,0.355792,0.5,0,0,0,0,1.0845,1.0132
-0.121227,0.207081,0.835612,-0.116424,0.358063,0.5,0,0,0,0,1.08418,0.999701
-0.122226,0.210482,0.836751,-0.117122,0.360331,0.5,0,0,0,0,1.08387,0.999701
-0.122226,0.210482,0.836751,-0.117819,0.362598,0.5,0,0,0,0,1.08354,0.981587
-0.125186,0.220941,0.839917,-0.118516,0.364864,0.5,0,0,0,0,1.08322,0.981587
-0.125186,0.220941,0.839917,-0.119209,0.367126,0.5,0,0,0,0,1.0829,0.972485
-0.125186,0.220941,0.839917,-0.119902,0.369388,0.5,0,0,0,0,1.08257,0.967925
-0.12716,0.228155,0.841778,-0.120594,0.371648,0.5,0,0,0,0,1.08224,0.958774
-0.12716,0.228155,0.841778,-0.121284,0.373906,0.5,0,0,0,0,1.0819,0.954189
-0.129106,0.23553,0.843464,-0.121974,0.376163,0.5,0,0,0,0,1.08157,0.944987
-0.129106,0.23553,0.843464,-0.122661,0.378417,0.5,0,0,0,0,1.08123,0.940382
-0.129106,0.23553,0.843464,-0.123347,0.38067,0.5,0,0,0,0,1.08089,0.931119
-0.130994,0.2431,0.84502,-0.124032,0.382921,0.5,0,0,0,0,1.08054,0.921814
-0.130994,0.2431,0.84502,-0.124715,0.38517,0.5,0,0,0,0,1.0802,0.907799
-0.132789,0.250844,0.846447,-0.125398,0.387418,0.5,0,0,0,0,1.07985,0.907799
-0.132789,0.250844,0.846447,-0.126077,0.389662,0.5,0,0,0,0,1.0795,0.903062
-0.132789,0.250844,0.846447,-0.126757,0.391907,0.5,0,0,0,0,1.07914,0.893633
-0.134464,0.258703,0.847846,-0.127435,0.394148,0.5,0,0,0,0,1.07879,0.884132
-0.134464,0.258703,0.847846,-0.128111,0.396388,0.5,0,0,0,0,1.07843,0.869922
-0.136049,0.266735,0.849153,-0.128787,0.398628,0.5,0,0,0,0,1.07807,0.869922
-0.136049,0.266735,0.849153,-0.129459,0.400862,0.5,0,0,0,0,1.0777,0.865104
-0.136049,0.266735,0.849153,-0.130131,0.403097,0.5,0,0,0,0,1.07733,0.855569
-0.137546,0.274864,0.850405,-0.130802,0.40533,0.5,0,0,0,0,1.07696,0.846013
-0.137546,0.274864,0.850405,-0.13147,0.40756,0.5,0,0,0,0,1.07659,0.831622
-0.13899,0.283163,0.851616,-0.132139,0.40979,0.5,0,0,0,0,1.07622,0.831622
-0.13899,0.283163,0.851616,-0.132804,0.412015,0.5,0,0,0,0,1.07584,0.826852
-0.13899,0.283163,0.851616,-0.133469,0.41424,0.5,0,0,0,0,1.07546,0.817259
-0.140325,0.291517,0.852764,-0.134132,0.416463,0.5,0,0,0,0,1.07507,0.80763
-0.140325,0.291517,0.852764,-0.134793,0.418683,0.5,0,0,0,0,1.07469,0.793142
-0.141602,0.299929,0.853961,-0.135454,0.420904,0.5,0,0,0,0,1.0743,0.793142
-0.141602,0.299929,0.853961,-0.136111,0.423119,0.5,0,0,0,0,1.07391,0.78832
-0.141602,0.299929,0.853961,-0.136768,0.425335,0.5,0,0,0,0,1.07351,0.778688
-0.142843,0.308374,0.855192,-0.137424,0.427548,0.5,0,0,0,0,1.07311,0.769081
-0.142843,0.308374,0.855192,-0.138077,0.429758,0.5,0,0,0,0,1.07271,0.754692
-0.14406,0.316855,0.856497,-0.13873,0.431968,0.5,0,0,0,0,1.07231,0.754692
-0.14406,0.316855,0.856497,-0.13938,0.434174,0.5,0,0,0,0,1.0719,0.74989
-0.14406,0.316855,0.856497,-0.140029,0.436379,0.5,0,0,0,0,1.0715,0.740292
-0.145199,0.325378,0.857804,-0.140677,0.438582,0.5,0,0,0,0,1.07109,0.730732
-0.145199,0.325378,0.857804,-0.141322,0.440782,0.5,0,0,0,0,1.07067,0.716317
-0.146259,0.333921,0.859196,-0.141968,0.442982,0.5,0,0,0,0,1.07025,0.716317
-0.146259,0.333921,0.859196,-0.142609,0.445177,0.5,0,0,0,0,1.06983,0.711579
-0.146259,0.333921,0.859196,-0.143251,0.447372,0.5,0,0,0,0,1.06941,0.701992
-0.147195,0.342494,0.860511,-0.14389,0.449564,0.5,0,0,0,0,1.06898,0.6924
-0.147195,0.342494,0.860511,-0.144528,0.451754,0.5,0,0,0,0,1.06855,0.677945
-0.147947,0.351093,0.861853,-0.145165,0.453943,0.5,0,0,0,0,1.06812,0.677945
-0.147947,0.351093,0.861853,-0.145798,0.456128,0.5,0,0,0,0,1.06769,0.673134
-0.147947,0.351093,0.861853,-0.146431,0.458312,0.5,0,0,0,0,1.06725,0.663479
-0.148527,0.359707,0.863089,-0.147063,0.460494,0.5,0,0,0,0,1.06681,0.653784
-0.148527,0.359707,0.863089,-0.147692,0.462673,0.5,0,0,0,0,1.06636,0.639243
-0.148909,0.368308,0.864374,-0.148321,0.464851,0.5,0,0,0,0,1.06592,0.639243
-0.148909,0.368308,0.864374,-0.148946,0.467025,0.5,0,0,0,0,1.06547,0.634359
-0.148909,0.368308,0.864374,-0.149571,0.469198,0.5,0,0,0,0,1.06502,0.624639
-0.149214,0.376876,0.865534,-0.150193,0.471369,0.5,0,0,0,0,1.06456,0.61491
-0.149214,0.376876,0.865534,-0.150814,0.473537,0.5,0,0,0,0,1.0641,0.600264
-0.149425,0.385408,0.866742,-0.151435,0.475705,0.5,0,0,0,0,1.06364,0.600264
-0.149425,0.385408,0.866742,-0.152051,0.477867,0.5,0,0,0,0,1.06317,0.595385
-0.149425,0.385408,0.866742,-0.152667,0.48003,0.5,0,0,0,0,1.06271,0.58558
-0.14955,0.393871,0.867871,-0.153281,0.482189,0.5,0,0,0,0,1.06223,0.575794
-0.14955,0.393871,0.867871,-0.153893,0.484346,0.5,0,0,0,0,1.06176,0.561061
-0.149556,0.402312,0.869019,-0.154505,0.486502,0.5,0,0,0,0,1.06128,0.561061
-0.149556,0.402312,0.869019,-0.155113,0.488653,0.5,0,0,0,0,1.0608,0.556214
-0.149556,0.402312,0.869019,-0.15572,0.490804,0.5,0,0,0,0,1.06032,0.546434
-0.149487,0.410607,0.870085,-0.156326,0.492952,0.5,0,0,0,0,1.05983,0.536624
-0.149487,0.410607,0.870085,-0.156929,0.495098,0.5,0,0,0,0,1.05934,0.522003
-0.149276,0.418796,0.871203,-0.157532,0.497243,0.5,0,0,0,0,1.05885,0.522003
-0.149276,0.418796,0.871203,-0.158131,0.499382,0.5,0,0,0,0,1.05835,0.517046
-0.149276,0.418796,0.871203,-0.158729,0.501521,0.5,0,0,0,0,1.05785,0.507282
-0.149013,0.426731,0.872356,-0.159325,0.503658,0.5,0,0,0,0,1.05735,0.497529
-0.149013,0.426731,0.872356,-0.159919,0.505791,0.5,0,0,0,0,1.05684,0.482909
-0.148648,0.434464,0.873558,-0.160514,0.507925,0.5,0,0,0,0,1.05633,0.482909
-0.148648,0.434464,0.873558,-0.161103,0.510052,0.5,0,0,0,0,1.05581,0.478061
-0.148648,0.434464,0.873558,-0.161692,0.51218,0.5,0,0,0,0,1.0553,0.468333
-0.148234,0.441955,0.874877,-0.16228,0.514304,0.5,0,0,0,0,1.05478,0.458626
-0.148234,0.441955,0.874877,-0.162864,0.516425,0.5,0,0,0,0,1.05425,0.444062
-0.147776,0.449294,0.876184,-0.163449,0.518547,0.5,0,0,0,0,1.05373,0.444062
-0.147776,0.449294,0.876184,-0.164029,0.520662,0.5,0,0,0,0,1.0532,0.439262
-0.147776,0.449294,0.876184,-0.16461,0.522778,0.5,0,0,0,0,1.05266,0.429644
-0.147538,0.452874,0.876843,-0.165187,0.52489,0.5,0,0,0,0,1.05213,0.424794
-0.147538,0.452874,0.876843,-0.165763,0.526999,0.5,0,0,0,0,1.05159,0.405584
-0.146744,0.463372,0.87869,-0.166338,0.529108,0.5,0,0,0,0,1.05104,0.405584
-0.146744,0.463372,0.87869,-0.166909,0.531211,0.5,0,0,0,0,1.05049,0.400811
-0.146744,0.463372,0.87869,-0.167479,0.533314,0.5,0,0,0,0,1.04994,0.391188
-0.146117,0.470147,0.879838,-0.168048,0.535414,0.5,0,0,0,0,1.04939,0.38157
-0.146117,0.470147,0.879838,-0.168613,0.537511,0.5,0,0,0,0,1.04883,0.367252
-0.145354,0.47671,0.880983,-0.169179,0.539608,0.5,0,0,0,0,1.04827,0.367252
-0.145354,0.47671,0.880983,-0.16974,0.541698,0.5,0,0,0,0,1.0477,0.362438
-0.145354,0.47671,0.880983,-0.170301,0.543789,0.5,0,0,0,0,1.04714,0.352877
-0.144467,0.482987,0.882041,-0.17086,0.545876,0.5,0,0,0,0,1.04656,0.343363
-0.144467,0.482987,0.882041,-0.171416,0.54796,0.5,0,0,0,0,1.04599,0.329127
-0.143372,0.489014,0.883155,-0.171972,0.550044,0.5,0,0,0,0,1.04541,0.329127
-0.143372,0.489014,0.883155,-0.172523,0.552121,0.5,0,0,0,0,1.04482,0.324432
-0.143372,0.489014,0.883155,-0.173074,0.554199,0.5,0,0,0,0,1.04424,0.315012
-0.142152,0.49479,0.884178,-0.173622,0.556273,0.5,0,0,0,0,1.04365,0.305683
-0.142152,0.49479,0.884178,-0.174168,0.558344,0.5,0,0,0,0,1.04305,0.291795
-0.140864,0.500327,0.885081,-0.174715,0.560415,0.5,0,0,0,0,1.04246,0.291795
-0.140864,0.500327,0.885081,-0.175256,0.56248,0.5,0,0,0,0,1.04185,0.287261
-0.140864,0.500327,0.885081,-0.175797,0.564544,0.5,0,0,0,0,1.04125,0.278219
-0.139521,0.505614,0.885885,-0.176335,0.566606,0.5,0,0,0,0,1.04064,0.269292
-0.139521,0.505614,0.885885,-0.176871,0.568664,0.5,0,0,0,0,1.04002,0.256138
-0.138097,0.510669,0.886529,-0.177407,0.570721,0.5,0,0,0,0,1.03941,0.256138
-0.138097,0.510669,0.886529,-0.177938,0.572773,0.5,0,0,0,0,1.03878,0.251862
-0.138097,0.510669,0.886529,-0.178469,0.574824,0.5,0,0,0,0,1.03816,0.243389
-0.136591,0.515404,0.887173,-0.178997,0.576872,0.5,0,0,0,0,1.03753,0.235065
-0.136591,0.515404,0.887173,-0.179523,0.578916,0.5,0,0,0,0,1.0369,0.222947
-0.13506,0.519924,0.887676,-0.180048,0.580961,0.5,0,0,0,0,1.03626,0.222947
-0.13506,0.519924,0.887676,-0.180569,0.582998,0.5,0,0,0,0,1.03562,0.218982
-0.13506,0.519924,0.887676,-0.181089,0.585036,0.5,0,0,0,0,1.03497,0.21124
-0.134269,0.522124,0.887888,-0.181607,0.58707,0.5,0,0,0,0,1.03432,0.20749
-0.134269,0.522124,0.887888,-0.182122,0.589101,0.5,0,0,0,0,1.03367,0.192796
-0.13185,0.528224,0.888461,-0.182637,0.591132,0.5,0,0,0,0,1.03302,0.192796
-0.13185,0.528224,0.888461,-0.183147,0.593156,0.5,0,0,0,0,1.03235,0.189129
-0.13185,0.528224,0.888461,-0.183657,0.595179,0.5,0,0,0,0,1.03169,0.182118
-0.130154,0.532013,0.888801,-0.184164,0.5972,0.5,0,0,0,0,1.03102,0.175308
-0.130154,0.532013,0.888801,-0.184669,0.599217,0.5,0,0,0,0,1.03034,0.165538
-0.128422,0.535563,0.889102,-0.185173,0.601234,0.5,0,0,0,0,1.02967,0.165538
-0.128422,0.535563,0.889102,-0.185672,0.603244,0.5,0,0,0,0,1.02898,0.162255
-0.128422,0.535563,0.889102,-0.186171,0.605253,0.5,0,0,0,0,1.0283,0.155971
-0.126698,0.538851,0.889261,-0.186668,0.60726,0.5,0,0,0,0,1.02761,0.14985
-0.126698,0.538851,0.889261,-0.187162,0.609263,0.5,0,0,0,0,1.02691,0.140961
-0.124891,0.541946,0.889382,-0.187655,0.611265,0.5,0,0,0,0,1.02621,0.140961
-0.124891,0.541946,0.889382,-0.188143,0.613261,0.5,0,0,0,0,1.02551,0.138075
-0.124891,0.541946,0.889382,-0.188632,0.615257,0.5,0,0,0,0,1.0248,0.132417
-0.123027,0.544867,0.889468,-0.189117,0.617249,0.5,0,0,0,0,1.02409,0.126947
-0.123027,0.544867,0.889468,-0.1896,0.619237,0.5,0,0,0,0,1.02337,0.119041
